channel_id,source,source_family,validation_split,channel_path,relative_path,ports,points,f_min_hz,f_max_hz,inventory_dominant_path,max_low_freq_start_hz,low_freq_coverage_ok,low_freq_coverage_ratio,min_frequency_points,frequency_point_count_ok,high_fmax_hz,sampled_max_sv,sampled_max_sv_freq_hz,sampled_is_passive,qualification_profile,candidate,return_code,raw,log,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p2)_min_v,v(p2)_max_v,v(p2)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,tx_pre_response_abs_v,tx_overshoot_v,tx_undershoot_v,tx_settling_abs_v,tx_rise_threshold_crossing_count,tx_fall_threshold_crossing_count,tx_swing_v,tx_ringing_threshold_ambiguous,tx_overshoot_pct_swing,tx_undershoot_pct_swing,tx_settling_pct_swing,tx_pre_response_pct_swing,rx_pre_response_abs_v,rx_overshoot_v,rx_undershoot_v,rx_settling_abs_v,rx_rise_threshold_crossing_count,rx_fall_threshold_crossing_count,rx_swing_v,rx_ringing_threshold_ambiguous,rx_overshoot_pct_swing,rx_undershoot_pct_swing,rx_settling_pct_swing,rx_pre_response_pct_swing,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,voltage_shape_score_v,threshold_delay_confidence,threshold_delay_confidence_reasons,v(p3)_min_v,v(p3)_max_v,v(p3)_finite
Ch1_10_8F_f6_76527a26,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f6.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f6.s4p,4,1520,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6209019704763541,45985178125.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f6_76527a26/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f6_76527a26/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.log,14.5054940604,-0.0002005730952811015,0.05101902910503561,True,,,,0.0,0.050805847958487006,0.025402923979243503,0.0,7.98903392507768e-07,3.99451696253884e-07,1.002522296180907,3.5053823610092403,9.002523532601632,13.18555544789449,2502.860064828333,4183.031915292858,0.0,0.00021318114654860637,0.0002005730952811015,0.00020315392993521105,1,1,0.050805847958487006,False,0.4195996231040071,0.3947834813129937,0.39986327971773306,0.0,0.0,3.6974771271672436e-06,4.392365243985062e-06,1.8390956330920015e-07,0,0,7.98903392507768e-07,False,462.8190544492264,549.7992980349441,23.02025063780311,0.0,True,,amp0p1_edge5_r50,50.0,5.0,0.1,0.00021318114654860637,low,rx_low_swing,-4.392365243985062e-06,4.496380519675012e-06,True
Ch1_10_8F_f6_76527a26,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f6.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f6.s4p,4,1533,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6209019704763541,45985178125.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f6_76527a26/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f6_76527a26/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.log,14.5054940604,0.0,0.5,True,,,,0.0,0.5,0.25,0.0,8.347273986939304e-06,4.173636993469652e-06,1.0025000000000002,3.508501446268441,9.002500000000001,13.128223875152425,2506.0014462684408,4125.723875152424,0.0,0.0,0.0,0.0,1,1,0.5,False,0.0,0.0,0.0,0.0,0.0,3.658588512357308e-05,4.417938165731251e-05,1.738038151100378e-06,0,0,8.347273986939304e-06,False,438.2974032099315,529.2671802367875,20.821625764528964,0.0,True,,amp0p5_edge5_ideal,ideal,5.0,0.5,4.417938165731251e-05,low,rx_low_swing,-4.417938165731251e-05,4.493315911051238e-05,True
Ch1_10_8F_f6_76527a26,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f6.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f6.s4p,4,1528,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6209019704763541,45985178125.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f6_76527a26/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f6_76527a26/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.log,14.5054940604,-0.001002865471986723,0.255095145525178,True,,,,0.0,0.2540286807535965,0.12701434037679826,0.0,4.004169702150984e-06,2.002084851075492e-06,1.0025222906498907,3.5082964673225563,9.002523538132746,13.18527980606917,2505.774176672666,4182.756267936425,0.0,0.0010664647715814546,0.001002865471986723,0.00101780969644384,1,1,0.2540286807535965,False,0.419820615694929,0.39478434837028714,0.4006672370318287,0.0,0.0,1.8834650626050147e-05,2.230382457778495e-05,9.157691581894109e-07,0,0,4.004169702150984e-06,False,470.3759337655554,557.0149678172643,22.870388277936186,0.0,True,,amp0p5_edge5_r50,50.0,5.0,0.5,0.0010664647715814546,low,rx_low_swing,-2.230382457778495e-05,2.283882032820113e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1498,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.log,14.5786230943,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-3.058585783497389e-05,-1.5292928917486946e-05,1.0025000000000002,3.5876955251920863,9.002500000000001,11.582172162684346,2585.1955251920863,2579.672162684344,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,5.803760778668962e-05,4.756313306414025e-05,1.923341240657508e-05,0,0,3.058585783497389e-05,False,189.75308163606772,155.50694481340793,62.8833512218262,0.0,True,,amp1p5_edge5_ideal,ideal,5.0,1.5,5.803760778668962e-05,low,rx_low_swing,-7.814899089911414e-05,5.803760778668962e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1485,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_ideal.log,14.5786230943,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-3.059629904424757e-05,-1.5298149522123786e-05,1.0250000000000001,6.341954384590463,9.025,11.59430619070135,5316.954384590464,2569.30619070135,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,5.665281834973371e-05,4.6121823817534895e-05,1.920888158536574e-05,0,0,3.059629904424757e-05,False,185.16232393925773,150.74314625711662,62.7817160421473,0.0,True,,amp1p5_edge50_ideal,ideal,50.0,1.5,5.665281834973371e-05,low,rx_low_swing,-7.671812286178247e-05,5.665281834973371e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1478,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_ideal.log,14.5786230943,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-3.073849841283522e-05,-1.536924920641761e-05,1.2499999999999996,6.591351329261312,9.250000000000002,,5341.3513292613125,,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,2.587415244768864e-05,1.6044073175759923e-05,1.943588854554109e-05,0,0,3.073849841283522e-05,False,84.17506964778926,52.19537064003274,63.22979178913114,0.0,True,,amp1p5_edge500_ideal,ideal,500.0,1.5,2.587415244768864e-05,low,rx_low_swing;rx_missing_50pct_crossing,-4.678257158859514e-05,2.587415244768864e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1495,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_r50.log,14.5786230943,0.0,0.75,True,,,,0.0,0.75,0.375,0.0,-1.529308639422066e-05,-7.64654319711033e-06,1.0025000000000002,3.5878290632119043,9.002500000000001,11.582172780673565,2585.329063211904,2579.672780673564,0.0,0.0,0.0,0.0,1,1,0.75,False,0.0,0.0,0.0,0.0,0.0,2.905385263063615e-05,2.3856855754615353e-05,9.616377588629631e-06,0,0,1.529308639422066e-05,False,189.9803079750845,155.99765240083252,62.88055491704874,0.0,True,,amp1p5_edge5_r50,50.0,5.0,1.5,2.905385263063615e-05,low,rx_low_swing,-3.914994214883601e-05,2.905385263063615e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1482,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge50_r50.log,14.5786230943,0.0,0.75,True,,,,0.0,0.75,0.375,0.0,-1.52965812906984e-05,-7.6482906453492e-06,1.025,6.341576308374256,9.025000000000002,11.594311813003998,5316.576308374256,2569.311813003997,0.0,0.0,0.0,0.0,1,1,0.75,False,0.0,0.0,0.0,0.0,0.0,2.831940217265066e-05,2.3066991345136453e-05,9.603135822705057e-06,0,0,1.52965812906984e-05,False,185.13549945876613,150.79834445859552,62.77962140824607,0.0,True,,amp1p5_edge50_r50,50.0,50.0,1.5,2.831940217265066e-05,low,rx_low_swing,-3.836357263583485e-05,2.831940217265066e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1478,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge500_r50.log,14.5786230943,-2.722936616139709e-17,0.75,True,,,,0.0,0.75,0.375,0.0,-1.536924920641761e-05,-7.684624603208804e-06,1.2499999999999996,6.591351329261311,9.250000000000002,,5341.351329261312,,0.0,0.0,2.722936616139709e-17,0.0,1,1,0.75,False,0.0,3.6305821548529456e-15,0.0,0.0,0.0,1.293707622384432e-05,8.022036587879962e-06,9.717944272770546e-06,0,0,1.536924920641761e-05,False,84.17506964778926,52.19537064003274,63.229791789131156,0.0,True,,amp1p5_edge500_r50,50.0,500.0,1.5,1.293707622384432e-05,low,rx_low_swing;rx_missing_50pct_crossing,-2.339128579429757e-05,1.293707622384432e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1483,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_ideal.log,14.5786230943,0.0,0.05,True,,,,0.0,0.05,0.025,0.0,-1.019570784089353e-06,-5.097853920446765e-07,1.0025000000000002,3.5883837396304132,9.002500000000001,11.579178088417066,2585.883739630413,2576.6780884170666,0.0,0.0,0.0,0.0,1,1,0.05,False,0.0,0.0,0.0,0.0,0.0,1.923389020588416e-06,1.5808167443935852e-06,6.416894879342416e-07,0,0,1.019570784089353e-06,False,188.6469336512348,155.04727764492768,62.93721808705783,0.0,True,,amp0p05_edge5_ideal,ideal,5.0,0.05,1.923389020588416e-06,low,rx_low_swing,-2.600387528482938e-06,1.923389020588416e-06,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1482,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_r50.log,14.5786230943,-1.970491535465008e-18,0.025,True,,,,0.0,0.025,0.0125,0.0,-5.098535791354911e-07,-2.5492678956774556e-07,1.0025000000000002,3.590758044899751,9.002500000000001,11.579666347065956,2588.258044899751,2577.1663470659555,0.0,0.0,1.970491535465008e-18,1.734723475976807e-18,1,1,0.025,False,0.0,7.881966141860031e-15,6.938893903907228e-15,0.0,0.0,9.570334381219048e-07,7.853215503904689e-07,3.212663410315617e-07,0,0,5.098535791354911e-07,False,187.70750609315186,154.02883936248168,63.01149078453105,0.0,True,,amp0p05_edge5_r50,50.0,5.0,0.05,9.570334381219048e-07,low,rx_low_swing,-1.29517512952596e-06,9.570334381219048e-07,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1484,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_ideal.log,14.5786230943,0.0,0.1,True,,,,0.0,0.1,0.05,0.0,-2.039010006392392e-06,-1.019505003196196e-06,1.0025000000000002,3.5899581884056926,9.002500000000001,11.580821094224405,2587.4581884056925,2578.321094224403,0.0,0.0,0.0,0.0,1,1,0.1,False,0.0,0.0,0.0,0.0,0.0,3.850918034069823e-06,3.1648674206391164e-06,1.2828452180827392e-06,0,0,2.039010006392392e-06,False,188.86214496235988,155.2158847046904,62.91510164545338,0.0,True,,amp0p1_edge5_ideal,ideal,5.0,0.1,3.850918034069823e-06,low,rx_low_swing,-5.203877427031509e-06,3.850918034069823e-06,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1483,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_r50.log,14.5786230943,0.0,0.05,True,,,,0.0,0.05,0.025,0.0,-1.019570784089353e-06,-5.097853920446765e-07,1.0025000000000002,3.5883837396304132,9.002500000000001,11.579178088417066,2585.883739630413,2576.6780884170666,0.0,0.0,0.0,0.0,1,1,0.05,False,0.0,0.0,0.0,0.0,0.0,1.923389020588416e-06,1.5808167443935852e-06,6.416894879342416e-07,0,0,1.019570784089353e-06,False,188.6469336512348,155.04727764492768,62.93721808705783,0.0,True,,amp0p1_edge5_r50,50.0,5.0,0.1,1.923389020588416e-06,low,rx_low_swing,-2.600387528482938e-06,1.923389020588416e-06,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1493,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_ideal.log,14.5786230943,0.0,0.5,True,,,,0.0,0.5,0.25,0.0,-1.0194688431921795e-05,-5.097344215960897e-06,1.0025000000000002,3.587898264936761,9.002500000000001,11.58217239091474,2585.398264936761,2579.67239091474,0.0,0.0,0.0,0.0,1,1,0.5,False,0.0,0.0,0.0,0.0,0.0,1.935919846974074e-05,1.5906793828376954e-05,6.410870642982745e-06,0,0,1.0194688431921795e-05,False,189.8949496987359,156.03021058073054,62.8844195268284,0.0,True,,amp0p5_edge5_ideal,ideal,5.0,0.5,1.935919846974074e-05,low,rx_low_swing,-2.610148226029875e-05,1.935919846974074e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1489,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_r50.log,14.5786230943,-1.026737117083406e-17,0.25,True,,,,0.0,0.25,0.125,0.0,-5.09814453334402e-06,-2.54907226667201e-06,1.0025000000000002,3.588302816466803,9.002500000000001,11.58156409264736,2585.802816466803,2579.06409264736,0.0,0.0,1.026737117083406e-17,0.0,1,1,0.25,False,0.0,4.106948468333624e-15,0.0,0.0,0.0,9.663096430622336e-06,7.958296787620051e-06,3.2054125513300736e-06,0,0,5.09814453334402e-06,False,189.541437427315,156.10182754861944,62.87410116298824,0.0,True,,amp0p5_edge5_r50,50.0,5.0,0.5,9.663096430622336e-06,low,rx_low_swing,-1.305644132096407e-05,9.663096430622336e-06,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1546,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_ideal.log,14.5786230943,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.963255627345019e-05,-1.4816278136725094e-05,1.0025000000000002,3.5874989902745944,9.002500000000001,11.581948461658328,2584.9989902745942,2579.4484616583277,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,5.855059505027169e-05,4.8644378797525496e-05,1.8657350471235195e-05,0,0,2.963255627345019e-05,False,197.58874161906556,164.15856380608406,62.962338783952895,0.0,True,,amp1p5_edge5_ideal,ideal,5.0,1.5,5.855059505027169e-05,low,rx_low_swing,-7.827693507097568e-05,5.855059505027169e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1520,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.log,14.5786230943,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.9717993779317044e-05,-1.4858996889658522e-05,1.0250000000000001,6.258932120978875,9.025000000000002,11.594607170610272,5233.932120978874,2569.6071706102707,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,5.705489857825111e-05,4.700246673650609e-05,1.868803121459687e-05,0,0,2.9717993779317044e-05,False,191.9877196352327,158.1616413461214,62.88456533564273,0.0,True,,amp1p5_edge50_ideal,ideal,50.0,1.5,5.705489857825111e-05,low,rx_low_swing,-7.672046051582313e-05,5.705489857825111e-05,True
Ch1_10_8F_f8_d512bcd9,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch1_10_8F_f8.s4p,4,1496,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6001918992882506,49328259375.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch1_10_8F_f8_d512bcd9/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_ideal.log,14.5786230943,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-3.0307109589218484e-05,-1.5153554794609242e-05,1.2499999999999996,6.54369457129707,9.250000000000002,,5293.69457129707,,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,2.683945492011576e-05,1.6974514115344918e-05,1.865836690335813e-05,0,0,3.0307109589218484e-05,False,88.55827983564518,56.008356934781624,61.56432321080099,0.0,True,,amp1p5_edge500_ideal,ideal,500.0,1.5,2.683945492011576e-05,low,rx_low_swing;rx_missing_50pct_crossing,-4.72816237045634e-05,2.683945492011576e-05,True
